2025-05-23T12:26:23.348Z INFO    lightningd: v25.02-301-gcca076b
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Commits outstanding after recv revoke_and_ack
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: HTLC 0[REMOTE] => RCVD_REMOVE_REVOCATION
2025-05-23T12:27:31.976Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:27:31.976Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:27:31.976Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1022
2025-05-23T12:27:31.976Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: got revoke 1: 1 changed
2025-05-23T12:27:31.976Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:27:31.979Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:27:31.979Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:31.979Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 03e7032171350dd5e99b882a2655df85d0941d3d9bff5366d110cfa40c5eb0218f, old_remote_per_commit = 02321461744a84d70aadda112c5124e3c91bc09b2034c5b90ff8cc3b919bda8324
2025-05-23T12:27:31.979Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Trying commit
2025-05-23T12:27:31.979Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Can't send commit: nothing to send, feechange not wanted ({ RCVD_ADD_ACK_REVOCATION:316 }) blockheight not wanted ({ RCVD_ADD_ACK_REVOCATION:0 })
2025-05-23T12:27:31.979Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:27:31.982Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:27:31.982Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:27:31.987Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.987Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: fromwire_commitment_signed(0x5ea74fe24708) primary
2025-05-23T12:27:31.987Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: msg_batch[0]: 0x5ea74fe24708
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: fromwire_commitment_signed(0x5ea74fe27338) splice index 1
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: msg_batch[1]: 0x5ea74fe27338
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sorting the msg_batch of tal_count 2, batch_size: 2
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: commit_cmp a: 0x5ea74fe24708, n: 0x5ea74fe27338 result: 1 & 0
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: commit_cmp: return 1 - 0 = 1
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 0, commit_index: 0, local_index: 2, msg: 0x5ea74fe27338)
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: RCVD_REMOVE_REVOCATION->RCVD_REMOVE_ACK_COMMIT
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc added LOCAL: local 0 remote 400000000
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: -> local 100000000 remote 400000000
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: rcvd_commit: HTLC REMOTE 0 = RCVD_REMOVE_ACK_COMMIT/SENT_REMOVE_ACK_COMMIT FULFILLED
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 400000000msat/400000000msat (will have 400000000msat)
2025-05-23T12:27:31.988Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Derived key 021ce0a64bf27b8e854b34ecbd65258a9ad5bb8f6ed8df7692097bf0ab406ee0b6 from basepoint 03b2a784cec249851e4c6caa6142eb47bd25c34fa54ba4d8d2674fc1f9d0682bcf, point 0229b4e92252041c2697da0c2cbdaad7092741b995bdfca675ede2cea7b35ccf4c
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:27:31.989Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 15008, commit_index: 1, local_index: 2, msg: 0x5ea74fe24708)
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 400000000msat/400000000msat (will have 400000000msat)
2025-05-23T12:27:31.989Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_peer_commit_sig for inflight outpoint d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Derived key 021ce0a64bf27b8e854b34ecbd65258a9ad5bb8f6ed8df7692097bf0ab406ee0b6 from basepoint 03b2a784cec249851e4c6caa6142eb47bd25c34fa54ba4d8d2674fc1f9d0682bcf, point 0229b4e92252041c2697da0c2cbdaad7092741b995bdfca675ede2cea7b35ccf4c
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:27:31.990Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending revoke_and_ack
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: RCVD_REMOVE_ACK_COMMIT->SENT_REMOVE_ACK_REVOCATION
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: sending_revoke_and_ack: HTLC REMOTE 0 = SENT_REMOVE_ACK_REVOCATION/RCVD_REMOVE_ACK_REVOCATION FULFILLED
2025-05-23T12:27:31.990Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1021
2025-05-23T12:27:31.991Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: got commitsig 2: feerate 316, blockheight: 0, 0 added, 0 fulfilled, 0 failed, 1 changed. 1 splice commitments.
2025-05-23T12:27:31.991Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 RCVD_REMOVE_REVOCATION->RCVD_REMOVE_ACK_COMMIT
2025-05-23T12:27:31.991Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 RCVD_REMOVE_ACK_COMMIT->SENT_REMOVE_ACK_REVOCATION
2025-05-23T12:27:31.991Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Removing in HTLC 0 state SENT_REMOVE_ACK_REVOCATION FULFILLED
2025-05-23T12:27:31.991Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Balance 0msat -> 100000000msat
2025-05-23T12:27:31.993Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1121
2025-05-23T12:27:31.993Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:31.993Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_REVOKE_COMMITMENT_TX
2025-05-23T12:27:31.993Z DEBUG   hsmd: Client: Received message 40 from client
2025-05-23T12:27:31.993Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_REVOKE_AND_ACK
2025-05-23T12:27:31.995Z DEBUG   plugin-bookkeeper: coin_move 2 (invoice) 100000000msat -0msat channel_mvt 1748003251
2025-05-23T12:27:33.886Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:33.886Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:38.887Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:38.887Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:43.891Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:43.891Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:48.894Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:48.894Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:53.899Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:53.899Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:58.903Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:27:58.903Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:03.908Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:03.908Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:08.907Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:08.907Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:13.912Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:13.912Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:17.067Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_SPLICE_LOCKED
2025-05-23T12:28:18.912Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:18.913Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:19.268Z DEBUG   lightningd: Adding block 160: 5ec097ed89a2fe399b03078be9455c007b3bd265c1c05dfa167c061d688367c5
2025-05-23T12:28:19.268Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Got UTXO spend for 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d:0: d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:28:19.291Z DEBUG   lightningd: Adding block 161: 2ccc1b78a8f8ba0f08911cbd42af2e2cc30d2ed72bffa7c506959658e093f3a2
2025-05-23T12:28:19.302Z DEBUG   lightningd: Adding block 162: 574ef624f82504d3bcd3bf680e51cdf4b66a203abe13a51eb9f3bc674208038b
2025-05-23T12:28:19.313Z DEBUG   lightningd: Adding block 163: 35208debe7fa0ba54275086dc17fe5542c12da75bc4faa23c3f41579cd5dc914
2025-05-23T12:28:19.324Z DEBUG   lightningd: Adding block 164: 1ab1ee8d71c5ea05be817099de38930d4c4755808d0ac8887d1ee0df49eece0d
2025-05-23T12:28:19.334Z DEBUG   lightningd: Adding block 165: 6374db8cc24a4feff8fabeb705217a8b7207385b478003dca188e620442f8cd7
2025-05-23T12:28:19.345Z DEBUG   lightningd: Adding block 166: 1d380e34c546291fc9b6da117502808bb22bb0a9879cfe269a95c2afaaf2bc13
2025-05-23T12:28:19.356Z DEBUG   lightningd: Adding block 167: 20f06c09dfcd9952c2361fa6b757afdb019fc85c13b7a607a7f6e8fb85482144
2025-05-23T12:28:19.367Z DEBUG   lightningd: Adding block 168: 13e25646cf076b89c07897ab3404a365013faa1cebba02369f65fb46cc2d2726
2025-05-23T12:28:19.374Z DEBUG   lightningd: Got first depth change 0->9 for d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:28:19.374Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: splice_depth_cb: sending funding depth scid: 160x1x1
2025-05-23T12:28:19.375Z DEBUG   lightningd: Got first depth change 0->18 for 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d
2025-05-23T12:28:19.375Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Funding tx 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d depth 18 of 9
2025-05-23T12:28:19.375Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Sending towire_channeld_funding_depth with channel state CHANNELD_AWAITING_SPLICE
2025-05-23T12:28:19.377Z DEBUG   gossipd: REPLY WIRE_GOSSIPD_NEW_BLOCKHEIGHT_REPLY with 0 fds
2025-05-23T12:28:19.379Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_CHECK_OUTPOINT
2025-05-23T12:28:19.379Z DEBUG   hsmd: Client: Received message 32 from client
2025-05-23T12:28:19.379Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_LOCK_OUTPOINT
2025-05-23T12:28:19.379Z DEBUG   hsmd: Client: Received message 37 from client
2025-05-23T12:28:19.381Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Current channel id is 151x1x0, splice_short_channel_id now set to 160x1x1
2025-05-23T12:28:19.381Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_SPLICE_LOCKED
2025-05-23T12:28:19.381Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: mutual splice_locked, scid LOCAL & REMOTE updated to: 160x1x1
2025-05-23T12:28:19.381Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: mutual splice_locked, updating change from: { funding=500000sat, opener=REMOTE, local={ owed_local=100000000msat, owed_remote=400000000msat }, remote={ owed_local=100000000msat, owed_remote=400000000msat } }
2025-05-23T12:28:19.381Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: mutual splice_locked, channel updated to: { funding=515008sat, opener=REMOTE, local={ owed_local=100000000msat, owed_remote=415008000msat }, remote={ owed_local=100000000msat, owed_remote=415008000msat } }
2025-05-23T12:28:19.382Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: lightningd, splice_locked clearing inflights
2025-05-23T12:28:19.383Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Short channel id changed from 151x1x0->160x1x1
2025-05-23T12:28:19.384Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Watching for funding txid: d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:28:19.384Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: State changed from CHANNELD_AWAITING_SPLICE to CHANNELD_NORMAL
2025-05-23T12:28:19.385Z DEBUG   lightningd: update_feerates: feerate = 1250, min=1, max=2530, penalty=253
2025-05-23T12:28:19.385Z UNUSUAL 03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Can't unwatch txid d33f41a32b3f0190d06178c3b0c86bf4b5960b65eb93b89da1b1bc59c767834a
2025-05-23T12:28:19.386Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:28:19.386Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: handle_funding_depth: Setting short_channel_ids[LOCAL] to 151x1x0
2025-05-23T12:28:19.386Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:28:19.386Z DEBUG   hsmd: Client: Received message 3 from client
2025-05-23T12:28:19.391Z DEBUG   plugin-bookkeeper: coin_move 2 (channel_close) 0msat -100000000msat chain_mvt 1748003299
2025-05-23T12:28:19.391Z DEBUG   plugin-bookkeeper: coin_move 2 (channel_open) 100000000msat -0msat chain_mvt 1748003299
2025-05-23T12:28:23.917Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:23.917Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:28.920Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:28.920Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:33.924Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:28:33.925Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:28:35.503Z DEBUG   connectd: drain_peer
2025-05-23T12:28:35.503Z DEBUG   connectd: drain_peer draining subd!
2025-05-23T12:28:35.503Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-lightningd: peer_disconnect_done
2025-05-23T12:28:35.503Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Will try reconnect in 8 seconds
2025-05-23T12:28:35.503Z DEBUG   connectd: maybe_free_peer freeing peer!
2025-05-23T12:28:35.503Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Peer connection lost
2025-05-23T12:28:35.503Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Status closed, but not exited. Killing
2025-05-23T12:28:35.503Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Peer transient failure in CHANNELD_NORMAL: channeld: Owning subdaemon channeld died (62208)
2025-05-23T12:28:35.503Z DEBUG   plugin-funder: Cleaning up inflights for peer id 03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8
2025-05-23T12:28:35.505Z UNUSUAL lightningd: JSON-RPC shutdown
2025-05-23T12:28:35.505Z DEBUG   lightningd: io_break: start_json_stream
2025-05-23T12:28:35.505Z DEBUG   lightningd: io_loop_with_timers: main
2025-05-23T12:28:35.505Z DEBUG   connectd: REPLY WIRE_CONNECTD_START_SHUTDOWN_REPLY with 0 fds
2025-05-23T12:28:35.505Z DEBUG   lightningd: io_break: connectd_start_shutdown_reply
2025-05-23T12:28:35.505Z DEBUG   plugin-autoclean: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-keysend: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-pay: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-recklessrpc: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-recover: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-cln-renepay: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-chanbackup: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-bcli: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-commando: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-funder: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-topology: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-exposesecret: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-cln-xpay: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-offers: Killing plugin: exited during normal operation
2025-05-23T12:28:35.505Z DEBUG   plugin-sql: Killing plugin: exited during normal operation
2025-05-23T12:28:35.506Z DEBUG   plugin-cln-askrene: Killing plugin: exited during normal operation
2025-05-23T12:28:35.506Z DEBUG   plugin-txprepare: Killing plugin: exited during normal operation
2025-05-23T12:28:35.506Z DEBUG   plugin-spenderp: Killing plugin: exited during normal operation
2025-05-23T12:28:35.506Z DEBUG   plugin-bookkeeper: Killing plugin: exited during normal operation
2025-05-23T12:28:35.506Z DEBUG   lightningd: io_break: destroy_plugin
2025-05-23T12:28:35.506Z DEBUG   lightningd: Command returned result after jcon close
2025-05-23T12:28:35.506Z DEBUG   connectd: Shutting down
2025-05-23T12:28:35.506Z DEBUG   gossipd: Shutting down
2025-05-23T12:28:35.506Z DEBUG   hsmd: Shutting down
